34   279.634
35   279.634
36   279.634
37   279.634
38   279.634
39   279.634
40   279.634
41   279.634
42   279.634
43   279.634
44   279.634
45   279.634
46   279.634
47   279.634
48   279.634
49   279.634
50   279.634
51   279.634
52   279.634
53   279.6
54   279.6
55   279.6
56   279.6
57   279.6
58   279.577
59   279.577
60   279.577
61   279.577
62   279.577
63   279.577
64   279.577
65   279.577
66   279.577
67   279.577
68   279.577
69   279.577
70   279.372
71   279.372
72   279.372
73   279.372
74   279.372
75   279.372
76   278.49
77   278.49
78   278.49
79   277.945
80   277.945
81   276.172
82   276.172
83   276.172
84   276.172
85   276.172
86   276.172
87   276.172
88   276.172
89   276.172
90   276.172
91   276.172
92   276.172
93   276.172
94   276.172
95   276.172
96   276.172
97   276.172
98   276.172
99   276.172
100   276.172
1   276.172
2   276.172
3   276.172
4   276.172
5   276.172
6   276.172
7   276.172
8   276.172
9   276.172
10   276.172
11   276.172
12   276.172
13   276.172
14   276.172
15   276.172
16   276.172
17   276.172
18   276.172
19   276.172
20   276.172
21   276.172
22   275.833
23   275.833
24   275.833
25   275.833
26   275.833
27   275.655
28   275.655
29   275.655
30   275.655
31   275.655
32   275.655
33   275.655
34   275.655
35   275.655
36   275.655
37   275.655
38   275.655
39   275.655
40   275.655
41   275.655
42   275.655
43   275.655
44   275.655
45   275.655
46   275.655
47   275.655
48   275.655
49   275.655
50   275.655
51   275.655
52   275.655
53   275.655
54   275.655
55   275.655
56   275.655
57   275.655
58   275.655
59   275.655
60   275.655
61   275.655
62   275.655
63   275.655
64   275.655
65   275.655
66   275.655
67   275.655
68   275.655
69   275.655
70   275.655
71   275.61
72   273.393
73   273.393
74   273.393
75   273.393
76   273.393
77   273.393
78   273.393
79   273.124
80   273.124
81   273.124
82   273.124
83   273.124
84   273.124
85   273.124
86   273.124
87   273.124
88   273.124
89   273.124
90   273.124
91   273.124
92   273.124
93   273.124
94   273.124
95   273.124
96   273.124
97   273.124
98   273.124
99   273.124
100   273.124
1   273.124
2   273.124
3   273.124
4   273.124
5   273.124
6   273.124
7   273.124
8   273.124
9   273.124
10   273.124
11   273.124
12   273.124
13   273.124
14   273.124
15   273.124
16   273.124
17   271.71
18   271.71
19   271.71
20   271.71
21   271.71
22   270.845
23   270.845
24   270.845
25   270.845
26   270.845
27   270.845
28   270.845
29   270.845
30   270.845
31   270.845
32   270.845
33   270.845
34   270.845
35   270.845
36   270.845
37   270.845
38   270.845
39   270.845
40   270.845
41   270.845
42   270.845
43   270.845
44   270.845
45   270.845
46   270.845
47   270.845
48   270.845
49   270.845
50   270.845
51   270.845
52   270.845
53   270.845
54   270.845
55   270.845
56   270.845
57   270.845
58   270.845
59   270.845
60   270.845
61   270.845
62   270.845
63   270.845
64   270.845
65   270.845
66   270.845
67   270.845
68   270.845
69   270.845
70   270.845
71   270.845
72   270.845
73   270.845
74   270.845
75   270.845
76   270.845
77   270.845
78   270.845
79   270.845
80   270.845
81   270.845
82   270.845
83   270.845
84   270.845
85   270.845
86   270.845
87   270.845
88   270.845
89   270.845
90   270.845
91   270.845
92   270.845
93   270.845
94   270.845
95   270.845
96   270.845
97   270.845
98   270.845
99   270.845
100   270.845
1   270.845
2   270.845
3   270.845
4   270.845
5   270.845
6   270.845
7   270.845
8   270.845
9   270.845
10   270.845
11   270.845
12   270.845
13   270.845
14   270.845
15   270.845
16   270.845
17   270.845
18   270.845
19   270.845
20   270.845
21   270.845
22   270.845
23   270.845
24   270.845
25   270.845
26   270.845
27   270.845
28   270.845
29   270.845
30   270.845
31   270.845
32   270.845
33   270.845
34   270.845
35   270.845
36   270.845
37   270.845
38   270.845
39   270.845
40   270.845
41   270.845
42   270.845
43   270.845
44   270.845
45   270.845
46   270.845
47   270.845
48   270.845
49   270.845
50   270.845
51   270.845
52   270.845
53   270.845
54   270.845
55   270.845
56   270.845
57   270.845
58   270.845
59   270.845
60   270.845
61   270.845
62   270.845
63   270.845
64   270.845
65   270.845
66   270.845
67   270.845
68   270.845
69   270.845
70   270.845
71   270.845
72   270.845
73   270.845
74   270.845
75   270.845
76   270.845
77   270.845
78   270.845
79   270.845
80   270.845
81   270.845
82   270.845
83   270.845
84   270.845
85   270.845
86   270.845
87   270.845
88   270.845
89   270.845
90   270.845
91   270.845
92   270.845
93   270.845
94   270.845
95   270.845
96   270.845
97   270.845
98   270.845
99   270.845
100   270.845
1   270.845
2   270.845
3   270.845
4   270.845
5   270.845
6   270.845
7   270.845
8   270.845
9   270.845
10   270.845
11   270.845
12   270.845
13   270.845
14   270.845
15   270.845
16   270.845
17   270.845
18   270.845
19   270.845
20   270.845
21   270.845
22   270.845
23   270.845
24   270.845
25   270.845
26   270.845
27   270.845
28   270.845
29   270.845
30   270.845
31   270.845
32   270.845
33   270.845
34   270.845
35   270.845
36   270.845
37   270.845
38   270.845
39   270.845
40   270.845
41   270.845
42   270.845
43   270.845
44   270.845
45   270.845
46   270.845
47   270.845
48   270.845
49   270.845
50   270.845
51   270.845
52   270.845
53   270.845
54   270.845
55   270.845
56   270.845
57   270.845
58   270.845
59   270.845
60   270.845
61   270.845
62   270.845
63   270.845
64   270.845
65   270.845
66   270.845
67   270.845
68   270.845
69   270.845
70   270.845
71   270.845
72   270.845
73   270.845
74   270.845
75   270.845
76   270.845
77   270.845
78   270.845
79   270.845
80   270.845
81   270.845
82   270.845
83   270.845
84   270.845
85   270.845
86   270.845
87   270.845
88   270.845
89   270.845
90   270.845
91   270.845
92   270.845
93   270.845
94   270.845
95   270.845
96   270.845
97   270.845
98   270.845
99   270.845
100   270.845
1   270.845
2   270.845
3   270.845
4   270.845
5   270.845
6   270.845
7   270.845
8   270.845
9   270.845
10   270.845
11   270.845
12   270.845
13   270.845
14   270.845
15   270.845
16   270.845
17   270.845
18   270.845
19   270.845
20   270.845
21   270.845
22   270.845
23   270.845
24   270.845
25   270.845
26   270.845
27   270.845
28   270.845
29   270.845
30   270.845
31   270.845
32   270.845
33   270.845
34   270.845
35   270.845
36   270.845
37   270.845
38   270.845
39   270.845
40   270.845
41   270.845
42   270.845
43   270.845
44   270.845
45   270.845
46   270.845
47   270.845
48   270.845
49   270.845
50   270.845
51   270.845
52   270.845
53   270.845
54   270.845
55   270.845
56   270.845
57   270.845
58   270.845
59   270.845
60   270.845
61   270.845
62   270.845
63   270.845
64   270.845
65   270.845
66   270.845
67   270.845
68   270.845
69   270.845
70   270.845
71   270.845
72   270.845
73   270.845
74   270.845
75   270.845
76   270.845
77   270.845
78   270.845
79   270.845
80   270.845
81   270.845
82   270.845
83   270.845
84   270.845
85   270.845
86   270.845
87   270.845
88   270.845
89   270.845
90   270.845
91   270.845
92   270.845
93   270.845
94   270.845
95   270.845
96   270.845
97   270.845
98   270.845
99   270.845
100   270.845
1   270.845
2   270.845
3   270.845
4   270.845
5   270.845
6   270.845
7   270.845
8   270.845
9   270.845
10   270.845
11   270.845
12   270.845
13   270.845
14   270.845
15   270.845
16   270.845
17   270.845
18   270.845
19   270.845
20   270.845
21   270.845
22   270.845
23   270.845
24   270.845
25   270.845
26   270.845
27   270.845
28   270.845
29   270.845
30   270.845
31   270.845
32   270.845
33   270.845
34   270.845
35   270.845
36   270.845
37   270.845
38   270.845
39   270.845
40   270.845
41   270.845
42   270.845
43   270.845
44   270.845
45   270.845
46   270.845
47   270.845
48   270.845
49   270.845
50   270.845
51   270.845
52   270.845
53   270.845
54   270.845
55   270.845
56   270.845
57   270.845
58   270.845
59   270.845
60   270.845
61   270.845
62   270.845
63   270.845
64   270.845
65   270.845
66   270.845
67   270.845
68   270.845
69   270.845
70   270.845
71   270.845
72   270.845
73   270.845
74   270.845
75   270.845
76   270.845
77   270.845
78   270.845
79   270.845
80   270.845
81   270.845
82   270.845
83   270.845
84   270.845
85   270.845
86   270.845
87   270.845
88   270.845
89   270.845
90   270.845
91   270.845
92   270.845
93   270.845
94   270.845
95   270.845
96   270.845
97   270.845
98   270.845
99   270.845
100   270.845
1   845.576
2   827.881
3   799.022
4   752.394
5   726.976
6   704.869
7   702.502
8   696.325
9   674.492
10   674.492
11   644.249
12   635.078
13   617.593
14   603.24
15   601.872
16   575.499
17   572.171
18   563.496
19   563.496
20   543.519
21   543.519
22   535.593
23   499.615
24   499.615
25   492.57
26   492.57
27   481.776
28   478.281
29   477.425
30   465.621
31   465.621
32   465.621
33   465.621
34   463.498
35   454.687
36   453.323
37   453.323
38   431.509
39   431.509
40   431.509
41   431.509
42   429.124
43   428.817
44   424.96
45   416.89
46   416.89
47   415.578
48   415.578
49   409.153
50   409.153
51   407.522
52   407.522
53   405.921
54   405.921
55   403.199
56   399.774
57   399.774
58   398.436
59   398.436
60   396.835
61   396.835
62   392.466
63   392.466
64   391.784
65   387.56
66   387.56
67   387.56
68   387.56
69   387.081
70   387.081
71   387.081
72   387.081
73   387.081
74   387.081
75   386.11
76   386.11
77   386.11
78   386.11
79   386.11
80   370.144
81   370.144
82   370.144
83   370.144
84   370.144
85   370.144
86   370.144
87   370.144
88   370.144
89   370.144
90   368.751
91   368.751
92   368.751
93   368.751
94   363.621
95   363.621
96   363.621
97   363.621
98   349.958
99   349.958
100   349.958
1   349.356
2   349.356
3   349.356
4   349.356
5   349.356
6   349.356
7   348.666
8   348.666
9   348.01
10   348.01
11   348.01
12   348.01
13   345.04
14   345.04
15   345.04
16   344.449
17   344.449
18   342.475
19   342.475
20   341.598
21   341.598
22   341.598
23   341.232
24   341.232
25   341.232
26   341.232
27   341.232
28   341.232
29   341.232
30   341.232
31   336.673
32   335.858
33   335.858
34   335.858
35   332.026
36   332.026
37   331.742
38   331.742
39   331.742
40   331.742
41   331.742
42   331.742
43   331.742
44   331.742
45   330.239
46   330.239
47   330.239
48   330.239
49   330.239
50   328.007
51   328.007
52   328.007
53   327.936
54   327.936
55   327.936
56   327.936
57   323.474
58   323.474
59   323.474
60   323.474
61   323.474
62   323.474
63   322.146
64   322.146
65   322.146
66   322.146
67   322.146
68   322.146
69   322.146
70   322.146
71   316.991
72   316.991
73   316.991
74   316.991
75   316.991
76   316.991
77   316.991
78   315.394
79   314.121
80   314.121
81   314.121
82   314.121
83   314.121
84   313.397
85   313.397
86   313.397
87   313.397
88   313.397
89   311.486
90   311.486
91   311.486
92   309.925
93   309.925
94   309.925
95   309.925
96   309.925
97   309.925
98   309.925
99   309.925
100   309.925
1   309.925
2   309.925
3   299.933
4   299.933
5   299.933
6   299.933
7   299.933
8   299.933
9   299.888
10   299.888
11   299.888
12   299.493
13   297.651
14   297.651
15   297.651
16   297.651
17   297.651
18   297.651
19   297.651
20   297.651
21   297.651
22   297.651
23   297.651
24   297.651
25   297.651
26   297.651
27   297.651
28   297.651
29   297.651
30   297.651
31   297.651
32   295.478
33   295.478
34   295.478
35   295.478
36   295.478
37   295.478
38   295.478
39   295.478
40   295.478
41   295.478
42   295.478
43   295.478
44   295.478
45   295.478
46   295.478
47   295.478
48   295.397
49   295.397
50   295.397
51   293.723
52   293.723
53   293.723
54   293.723
55   293.723
56   293.723
57   293.723
58   293.723
59   293.723
60   293.723
61   289.557
62   289.557
63   289.557
64   289.557
65   289.557
66   289.557
67   289.557
68   289.557
69   289.557
70   289.557
71   289.557
72   289.557
73   284.512
74   284.512
75   284.512
76   284.512
77   284.512
78   284.512
79   284.512
80   284.512
81   284.512
82   284.512
83   284.512
84   284.512
85   284.512
86   284.512
87   284.512
88   284.512
89   284.512
90   284.512
91   284.512
92   284.512
93   284.512
94   284.512
95   284.512
96   283.696
97   283.696
98   283.696
99   283.696
100   283.696
1   283.696
2   283.696
3   283.696
4   283.696
5   283.696
6   283.696
7   283.696
8   283.696
9   283.696
10   283.696
11   283.696
12   283.696
13   283.696
14   283.696
15   283.696
16   283.696
17   283.696
18   283.696
19   283.696
20   283.696
21   283.696
22   283.696
23   283.615
24   283.615
25   283.615
26   283.615
27   283.615
28   283.615
29   283.615
30   283.615
31   283.615
32   283.615
33   283.615
34   283.615
35   283.615
36   283.615
37   283.615
38   283.615
39   283.615
40   283.615
41   283.615
42   283.615
43   283.615
44   283.615
45   283.615
46   283.615
47   283.615
48   283.615
49   283.615
50   283.615
51   283.615
52   283.615
53   283.615
54   283.615
55   283.615
56   283.615
57   283.615
58   283.615
59   283.615
60   283.615
61   283.615
62   283.615
63   283.615
64   283.615
65   283.615
66   283.615
67   281.339
68   281.339
69   281.339
70   281.339
71   281.339
72   281.339
73   281.339
74   281.339
75   281.339
76   281.339
77   281.339
78   281.339
79   281.339
80   281.339
81   281.339
82   281.339
83   281.339
84   281.339
85   281.339
86   281.339
87   281.339
88   281.339
89   281.339
90   281.339
91   281.339
92   281.339
93   281.339
94   281.339
95   281.339
96   281.339
97   281.339
98   281.339
99   281.339
100   281.339
1   281.339
2   281.339
3   281.339
4   281.339
5   281.339
6   281.339
7   281.339
8   281.339
9   281.339
10   281.339
11   281.339
12   281.339
13   281.339
14   281.339
15   281.339
16   281.339
17   281.339
18   281.339
19   281.339
20   281.339
21   281.339
22   281.339
23   281.339
24   281.339
25   281.339
26   281.339
27   281.339
28   281.339
29   281.339
30   281.339
31   281.339
32   281.339
33   281.339
34   280.292
35   280.292
36   279.91
37   279.91
38   279.91
39   279.91
40   279.91
41   279.91
42   279.91
43   279.91
44   279.91
45   279.91
46   279.91
47   279.91
48   279.91
49   279.91
50   279.91
51   279.91
52   279.91
53   279.91
54   279.91
55   279.91
56   279.91
57   279.117
58   279.117
59   279.117
60   279.117
61   279.117
62   279.117
63   279.117
64   279.117
65   279.117
66   277.418
67   277.418
68   277.418
69   277.418
70   277.418
71   277.418
72   277.418
73   277.418
74   277.418
75   274.241
76   274.241
77   274.241
78   274.241
79   274.241
80   274.241
81   274.241
82   274.241
83   274.241
84   274.241
85   274.241
86   274.241
87   274.241
88   274.241
89   274.241
90   274.241
91   274.241
92   274.241
93   274.241
94   274.241
95   274.241
96   274.241
97   274.241
98   274.241
99   274.241
100   274.241
1   274.241
2   274.241
3   274.241
4   274.241
5   274.241
6   274.241
7   274.241
8   274.241
9   274.241
10   274.241
11   274.241
12   274.241
13   274.241
14   274.241
15   274.241
16   274.241
17   274.241
18   274.241
19   274.241
20   274.241
21   274.241
22   274.241
23   274.241
24   274.241
25   274.241
26   274.241
27   274.241
28   274.241
29   274.241
30   274.241
31   274.241
32   274.241
33   274.241
34   274.241
35   274.241
36   274.241
37   274.241
38   274.241
39   274.241
40   274.241
41   274.241
42   274.241
43   274.241
44   274.241
45   274.241
46   274.241
47   274.241
48   274.241
49   274.241
50   274.241
51   274.241
52   274.241
53   274.241
54   274.241
55   274.241
56   274.241
57   274.241
58   274.241
59   274.241
60   274.241
61   274.241
62   274.241
63   274.241
64   274.241
65   274.241
66   274.241
67   274.241
68   274.241
69   274.241
70   274.241
71   274.241
72   274.241
73   274.241
74   274.241
75   274.241
76   274.241
77   274.241
78   274.241
79   274.241
80   274.241
81   274.241
82   274.241
83   274.241
84   274.241
85   274.241
86   274.241
87   274.241
88   274.241
89   274.241
90   274.241
91   274.241
92   274.241
93   274.241
94   274.241
95   274.241
96   274.241
97   274.241
98   274.241
99   274.241
100   274.241
1   274.241
2   274.241
3   274.241
4   274.241
5   274.241
6   274.241
7   274.241
8   274.241
9   274.241
10   274.241
11   274.241
12   274.241
13   274.241
14   274.241
15   274.241
16   274.241
17   274.241
18   274.241
19   274.241
20   274.241
21   274.241
22   274.241
23   274.241
24   274.241
25   274.241
26   274.241
27   274.241
28   274.241
29   274.241
30   274.241
31   274.241
32   274.241
33   274.241
34   274.241
35   274.241
36   274.241
37   274.241
38   274.241
39   274.241
40   274.241
41   274.241
42   274.241
43   274.241
44   274.241
45   274.241
46   274.241
47   274.241
48   274.241
49   274.241
50   274.241
51   274.241
52   274.241
53   274.241
54   274.241
55   274.241
56   274.241
57   274.241
58   274.241
59   274.241
60   274.241
61   274.241
62   274.241
63   274.241
64   274.241
65   274.241
66   274.241
67   274.241
68   274.241
69   274.241
70   274.241
71   274.241
72   274.241
73   274.241
74   274.241
75   274.241
76   274.241
77   274.241
78   274.241
79   274.241
80   274.241
81   274.241
82   274.241
83   274.241
84   274.241
85   274.241
86   274.241
87   274.241
88   274.241
89   274.241
90   274.241
91   274.241
92   274.241
93   274.241
94   274.241
95   274.241
96   274.241
97   274.241
98   274.241
99   274.241
100   274.241
1   274.241
2   274.241
3   274.241
4   274.241
5   274.241
6   274.241
7   274.241
8   274.241
9   274.241
10   274.241
11   274.241
12   274.241
13   274.241
14   274.241
15   274.241
16   274.241
17   274.241
18   274.241
19   274.241
20   274.241
21   274.241
22   274.241
23   274.241
24   274.241
25   274.241
26   274.241
27   274.241
28   274.241
29   274.241
30   274.241
31   274.241
32   274.241
33   274.241
34   274.241
35   274.241
36   274.241
37   274.241
38   274.241
39   274.241
40   274.241
41   274.241
42   274.241
43   274.241
44   274.241
45   274.241
46   274.241
47   274.241
48   274.241
49   274.241
50   274.241
51   274.241
52   274.241
53   274.241
54   274.241
55   274.241
56   274.241
57   274.241
58   274.241
59   274.241
60   274.241
61   274.241
62   274.241
63   274.241
64   274.241
65   274.241
66   274.241
67   274.241
68   274.241
69   274.241
70   274.241
71   274.241
72   274.241
73   274.241
74   274.241
75   274.241
76   274.241
77   274.241
78   274.241
79   274.241
80   274.241
81   274.241
82   274.241
83   274.241
84   274.241
85   274.241
86   274.241
87   274.241
88   274.241
89   274.241
90   274.241
91   274.196
92   274.196
93   274.196
94   274.196
95   274.196
96   274.196
97   274.196
98   274.196
99   274.196
100   274.196
1   274.196
2   274.196
3   274.196
4   274.196
5   274.196
6   274.196
7   272.598
8   272.598
9   272.598
10   272.598
11   272.598
12   272.598
13   272.598
14   272.598
15   272.598
16   272.598
17   272.598
18   272.598
19   272.598
20   272.598
21   272.598
22   272.598
23   272.598
24   272.598
25   272.598
26   272.598
27   272.598
28   272.598
29   272.598
30   272.598
31   272.598
32   272.598
33   272.598
34   272.598
35   272.598
36   272.598
37   272.598
38   272.598
39   272.598
40   272.598
41   272.598
42   272.598
43   272.598
44   272.598
45   271.253
46   271.253
47   271.253
48   271.253
49   271.253
50   271.253
51   271.253
52   271.253
53   271.253
54   271.253
55   271.253
56   271.253
57   271.253
58   271.253
59   271.253
60   271.253
61   271.253
62   271.253
63   271.253
64   271.253
65   271.253
66   271.253
67   271.253
68   271.253
69   271.253
70   271.253
71   271.253
72   271.253
73   271.253
74   271.253
75   271.253
76   271.253
77   271.253
78   271.253
79   271.253
80   271.253
81   271.253
82   271.253
83   271.253
84   271.253
85   271.253
86   271.253
87   271.253
88   271.253
89   271.253
90   271.253
91   271.253
92   271.253
93   271.253
94   271.253
95   271.253
96   271.253
97   271.253
98   271.253
99   271.253
100   271.253
1   271.253
2   271.253
3   271.253
4   271.253
5   271.253
6   271.253
7   271.253
8   271.253
9   271.253
10   271.253
11   271.253
12   271.253
13   271.253
14   271.253
15   271.253
16   271.253
17   271.253
18   271.253
19   271.253
20   271.253
21   271.253
22   271.253
23   271.253
24   271.253
25   271.253
26   271.253
27   271.253
28   271.253
29   271.253
30   271.253
31   271.253
32   271.253
33   271.253
34   271.253
35   271.253
36   271.253
37   271.253
38   271.253
39   271.253
40   271.253
41   271.253
42   271.253
43   271.253
44   271.253
45   271.253
46   271.253
47   271.253
48   271.253
49   271.253
50   271.253
51   271.253
52   271.253
53   271.253
54   271.253
55   271.253
56   271.253
57   271.253
58   271.253
59   271.253
60   271.253
61   271.253
62   271.253
63   271.253
64   271.253
65   271.253
66   271.253
67   271.253
68   271.253
69   271.253
70   271.253
71   271.253
72   271.253
73   271.253
74   271.253
75   271.253
76   271.253
77   271.253
78   271.253
79   271.253
80   271.253
81   271.253
82   271.253
83   271.253
84   271.253
85   271.253
86   271.253
87   271.253
88   271.253
89   271.253
90   271.253
91   271.253
92   271.253
93   271.253
94   271.253
95   271.253
96   271.253
97   271.253
98   271.253
99   271.253
100   271.253
1   914.295
2   849.875
3   748.793
4   748.793
5   735.648
6   715.508
7   703.663
8   680.738
9   672
10   632.73
11   600.502
12   600.205
13   600.205
14   594.876
15   586.911
16   570.378
17   560.559
18   552.284
19   548.27
20   529.596
21   522.327
22   505.929
23   505.929
24   489.867
25   489.867
26   482.306
27   469.491
28   469.491
29   469.061
30   458.833
31   455.967
32   455.967
33   455.463
34   450.037
35   439.262
36   430.601
37   430.601
38   430.601
39   428.841
40   428.841
41   427.562
42   427.562
43   424.209
44   424.209
45   423.703
46   412.855
47   412.855
48   405.592
49   404.852
50   400.557
51   400.557
52   400.557
53   400.557
54   398.527
55   398.527
56   395.267
57   394.846
58   391.704
59   391.704
60   391.704
61   387.129
62   384.787
63   381.222
64   380.813
65   376.171
66   376.171
67   375.746
68   375.47
69   375.137
70   375.137
71   369.768
72   369.768
73   369.768
74   369.768
75   369.768
76   363.532
77   363.532
78   363.532
79   359.735
80   359.735
81   354.658
82   354.658
83   354.658
84   343.821
85   343.821
86   343.821
87   343.579
88   343.579
89   343.579
90   340.69
91   338.947
92   338.947
93   338.947
94   334.057
95   334.057
96   334.057
97   333.72
98   333.72
99   333.72
100   330.409
1   330.409
2   323.214
3   323.214
4   323.214
5   323.214
6   323.214
7   323.214
8   323.214
9   323.214
10   323.214
11   317.674
12   317.674
13   317.674
14   316.491
15   316.491
16   316.491
17   315.561
18   315.561
19   315.561
20   313.927
21   313.927
22   313.927
23   313.927
24   313.927
25   312.029
26   312.029
27   310.32
28   310.32
29   308.524
30   308.524
31   303.037
32   303.037
33   303.037
34   302.317
35   302.317
36   302.317
37   302.317
38   302.317
39   302.317
40   302.317
41   298.233
42   298.233
43   298.233
44   298.233
45   298.233
46   298.233
47   298.233
48   298.233
49   298.233
50   298.233
51   298.233
52   298.233
53   298.233
54   298.233
55   298.233
56   298.233
57   298.233
58   298.233
59   298.233
60   298.233
61   298.016
62   298.016
63   298.016
64   298.016
65   298.016
66   298.016
67   298.016
68   298.016
69   298.016
70   297.74
71   297.74
72   297.74
73   297.74
74   297.74
75   297.74
76   296.53
77   296.53
78   296.476
79   296.476
80   296.476
81   296.476
82   296.476
83   296.476
84   295.418
85   295.418
86   295.418
87   295.418
88   295.288
89   295.288
90   295.288
91   295.288
92   295.288
93   295.288
94   295.288
95   295.288
96   295.288
97   295.288
98   295.288
99   295.288
100   295.288
1   295.288
2   295.288
3   295.288
4   295.288
5   295.288
6   295.288
7   295.288
8   295.288
9   291.355
10   291.355
11   291.355
12   291.355
13   291.355
14   291.355
15   291.355
16   291.355
17   291.355
18   291.355
19   290.884
20   290.884
21   290.884
22   290.884
23   290.884
24   290.884
25   290.839
26   290.839
27   290.839
28   290.839
29   290.839
30   290.839
31   290.839
32   290.839
33   290.839
34   290.839
35   289.175
36   289.175
37   289.175
38   289.175
39   289.175
40   289.175
41   289.175
42   289.175
43   289.175
44   289.175
45   289.175
46   289.175
47   289.175
48   289.175
49   289.175
50   289.175
51   289.175
52   289.175
53   289.175
54   289.175
55   289.175
56   286.173
57   286.173
58   286.173
59   286.173
60   286.173
61   286.173
62   286.173
63   285.18
64   285.18
65   284.5
66   284.5
67   284.5
68   284.5
69   284.5
70   284.5
71   284.5
72   284.5
73   284.5
74   284.5
75   284.5
76   284.5
77   284.5
78   281.339
79   281.339
80   281.339
81   281.339
82   281.339
83   281.339
84   281.339
85   281.339
86   281.339
87   281.339
88   281.339
89   281.339
90   281.339
91   281.339
92   281.339
93   281.339
94   281.339
95   281.339
96   281.339
97   281.339
98   281.339
99   281.339
100   281.339
1   281.339
2   281.339
3   281.339
4   281.339
5   281.339
6   281.339
7   281.339
8   281.339
9   281.339
10   281.339
11   281.339
12   281.339
13   281.339
14   281.339
15   281.339
16   281.339
17   281.339
18   281.339
19   281.339
20   281.339
21   281.339
22   281.339
23   281.339
24   281.339
25   281.339
26   281.339
27   281.339
28   281.339
29   281.339
30   281.339
31   281.339
32   281.339
33   281.339
34   281.339
35   281.339
36   281.339
37   281.339
38   281.339
39   281.339
40   281.339
41   281.339
42   281.339
43   281.339
44   281.339
45   281.339
46   281.339
47   281.339
48   281.339
49   281.339
50   281.339
51   281.339
52   281.339
53   280.826
54   280.826
55   280.826
56   280.826
57   280.826
58   280.826
59   280.826
60   280.826
61   280.826
62   280.826
63   280.826
64   280.826
65   280.826
66   280.826
67   280.826
68   280.826
69   280.826
70   280.826
71   277.531
72   277.531
73   277.531
74   277.531
75   277.531
76   277.531
77   277.531
78   277.531
79   277.531
80   277.531
81   277.531
82   277.531
83   277.531
84   277.531
85   277.531
86   277.531
87   277.531
88   277.531
89   277.531
90   277.531
91   277.531
92   277.531
93   277.531
94   277.531
95   277.531
96   277.531
97   277.531
98   277.531
99   277.531
100   277.531
1   277.531
2   277.207
3   277.207
4   277.207
5   277.207
6   277.207
7   277.207
8   277.207
9   277.207
10   277.207
11   277.207
12   277.207
13   277.207
14   277.207
15   277.207
16   277.207
17   277.207
18   277.207
19   274.196
20   274.196
21   274.196
22   274.196
23   274.196
24   274.196
25   274.196
26   274.196
27   274.196
28   274.196
29   274.196
30   274.196
31   274.196
32   274.196
33   274.196
34   274.196
35   274.196
36   274.196
37   274.196
38   274.196
39   274.196
40   274.196
41   274.196
42   274.196
43   274.196
44   274.196
45   274.196
46   274.196
47   274.196
48   274.196
49   274.196
50   274.196
51   274.196
52   274.196
53   274.196
54   274.196
55   274.196
56   274.196
57   274.196
58   274.196
59   274.196
60   274.196
61   274.196
62   274.196
63   274.196
64   274.196
65   274.196
66   274.196
67   274.196
68   274.196
69   274.196
70   274.196
71   274.196
72   274.196
73   274.196
74   274.196
75   274.196
76   274.196
77   274.196
78   274.196
79   274.196
80   274.196
81   274.196
82   274.196
83   274.196
84   274.196
85   274.196
86   274.196
87   274.196
88   274.196
89   274.196
90   274.196
91   274.196
92   274.196
93   274.196
94   274.196
95   274.196
96   274.196
97   274.196
98   274.196
99   274.196
100   274.196
1   274.196
2   274.196
3   274.196
4   274.196
5   274.196
6   274.196
7   274.196
8   274.196
9   274.196
10   274.196
11   274.196
12   274.196
13   274.196
14   274.196
15   274.196
16   274.196
17   274.196
18   274.196
19   274.196
20   274.196
21   274.196
22   274.196
23   274.196
24   274.196
25   274.196
26   274.196
27   274.196
28   274.196
29   274.196
30   274.196
31   274.196
32   274.196
33   274.196
34   274.196
35   274.196
36   274.196
37   274.196
38   274.196
39   274.196
40   274.196
41   274.196
42   274.196
43   274.196
44   274.196
45   274.196
46   274.196
47   274.196
48   274.196
49   274.196
50   274.196
51   274.196
52   274.196
53   274.196
54   274.196
55   274.196
56   274.196
57   274.196
58   274.196
59   274.196
60   274.196
61   274.196
62   274.196
63   274.196
64   274.196
65   274.196
66   274.196
67   274.196
68   274.196
69   274.196
70   274.196
71   274.196
72   274.196
73   274.196
74   274.196
75   274.196
76   274.196
77   274.196
78   274.196
79   274.196
80   274.196
81   274.196
82   274.196
83   274.196
84   274.196
85   274.196
86   274.196
87   274.196
88   274.196
89   274.196
90   274.196
91   274.196
92   274.196
93   274.196
94   274.196
95   274.196
96   274.196
97   274.196
98   274.196
99   274.196
100   274.196
1   274.196
2   274.196
3   274.196
4   274.196
5   274.196
6   274.196
7   274.196
8   274.196
9   274.196
10   274.196
11   274.196
12   274.196
13   274.196
14   274.196
15   274.196
16   274.196
17   274.196
18   274.196
19   274.196
20   274.196
21   274.196
22   274.196
23   274.196
24   274.196
25   274.196
26   274.196
27   274.196
28   274.196
29   274.196
30   274.196
31   274.196
32   274.196
33   274.196
34   274.196
35   274.196
36   274.196
37   274.196
38   274.196
39   274.196
40   274.196
41   274.196
42   274.196
43   274.196
44   274.196
45   274.196
46   274.196
47   274.196
48   274.196
49   274.196
50   274.196
51   274.196
52   274.196
53   274.196
54   274.196
55   273.673
56   273.673
57   273.673
58   273.673
59   273.673
60   273.673
61   273.673
62   273.673
63   273.673
64   273.673
65   273.673
66   273.673
